"","Observer.Name","Route.ID","Year","Visit.Number","Date","Start.Temperature..Celcius.","End.Temperature..Celcius.","Wind.Start","Wind.End","Sky.End","Point..","Start.Time.at.Point","X4.Letter.Species.Code","Radial.Distance..m.","How.Detected.","Direction","Sex","Number.of.Birds.in.Group","Point.Notes","Route.Notes","x.x","y.x"
"324","andrew_zilka","UT-C25","y2",1,2023-06-05,14,20,0,0,0,11,"08:40","HOLA",25,"S","N","U",NA,"","",-113.943069481875,41.8180842127121
"325","andrew_zilka","UT-C25","y2",1,2023-06-05,14,20,0,0,0,7,"08:52","ROWR",19,"S","W","U",NA,"","",-113.942414322759,41.8203684553201
"326","andrew_zilka","UT-C25","y2",1,2023-06-05,14,20,0,0,0,7,"08:52","VESP",23,"S","W","U",NA,"","",-113.942414322759,41.8203684553201
"327","andrew_zilka","UT-C25","y2",1,2023-06-05,14,20,0,0,0,7,"08:52","MEWE",300,"S","W","U",NA,"","",-113.942414322759,41.8203684553201
"328","andrew_zilka","UT-C25","y2",1,2023-06-05,14,20,0,0,0,7,"08:52","VESP",54,"S","SW","U",NA,"","",-113.942414322759,41.8203684553201
"329","andrew_zilka","UT-C25","y2",1,2023-06-05,14,20,0,0,0,2,"09:07","ROWR",55,"S","N","U",NA,"","",-113.942511090884,41.822664237311
"330","andrew_zilka","UT-C25","y2",1,2023-06-05,14,20,0,0,0,2,"09:07","BRSP",55,"S","NW","U",NA,"","",-113.942511090884,41.822664237311
"331","andrew_zilka","UT-C25","y2",1,2023-06-05,14,20,0,0,0,2,"09:07","VESP",159,"S","W","U",NA,"","",-113.942511090884,41.822664237311
"332","andrew_zilka","UT-C25","y2",1,2023-06-05,14,20,0,0,0,2,"09:07","VESP",17,"V","N","U",NA,"","",-113.942511090884,41.822664237311
"333","andrew_zilka","UT-C25","y2",1,2023-06-05,14,20,0,0,0,2,"09:07","VESP",25,"V","NW","U",NA,"","",-113.942511090884,41.822664237311
"334","andrew_zilka","UT-C25","y2",1,2023-06-05,14,20,0,0,0,2,"09:07","HOLA",125,"S","W","U",NA,"","",-113.942511090884,41.822664237311
"335","andrew_zilka","UT-C25","y2",1,2023-06-05,14,20,0,0,0,1,"09:22","MEWE",100,"S","W","U",NA,"","",-113.942124623476,41.8248870681662
"336","andrew_zilka","UT-C25","y2",1,2023-06-05,14,20,0,0,0,1,"09:22","BRSP",150,"S","W","U",NA,"","",-113.942124623476,41.8248870681662
"337","andrew_zilka","UT-C25","y2",1,2023-06-05,14,20,0,0,0,1,"09:22","HOLA",23,"V","W","U",NA,"","",-113.942124623476,41.8248870681662
"338","andrew_zilka","UT-C25","y2",1,2023-06-05,14,20,0,0,0,1,"09:22","VESP",37,"S","NW","U",NA,"","",-113.942124623476,41.8248870681662
"339","andrew_zilka","UT-C25","y2",1,2023-06-05,14,20,0,0,0,1,"09:22","ROWR",140,"S","SW","U",NA,"","",-113.942124623476,41.8248870681662
"340","andrew_zilka","UT-C25","y2",1,2023-06-05,14,20,0,0,0,1,"09:22","BRSP",75,"S","SW","U",NA,"","",-113.942124623476,41.8248870681662
"341","andrew_zilka","UT-C25","y2",1,2023-06-05,14,20,0,0,0,1,"09:22","HOLA",35,"F","W","U",3,"","",-113.942124623476,41.8248870681662
"342","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,4,"06:49","MEWE",120,"S","E","U",NA,"","",-113.43844222158,42.1048187139185
"343","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,4,"06:49","HOLA",28,"S","NE","U",NA,"","",-113.43844222158,42.1048187139185
"344","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,4,"06:49","MEWE",85,"S","S","U",NA,"","",-113.43844222158,42.1048187139185
"345","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,8,"07:04","MEWE",55,"S","NE","U",NA,"","",-113.438372646766,42.1029112821755
"346","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,8,"07:04","MEWE",85,"S","S","U",NA,"","",-113.438372646766,42.1029112821755
"347","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,8,"07:04","MEWE",115,"S","SE","U",NA,"","",-113.438372646766,42.1029112821755
"348","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,8,"07:04","VESP",115,"S","SE","U",NA,"","",-113.438372646766,42.1029112821755
"349","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,8,"07:04","HOLA",26,"S","E","U",NA,"","",-113.438372646766,42.1029112821755
"350","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,12,"07:16","MEWE",120,"S","E","U",NA,"","",-113.438310390711,42.1006573906004
"351","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,12,"07:16","MEWE",75,"S","SE","U",NA,"","",-113.438310390711,42.1006573906004
"352","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,12,"07:16","MEWE",200,"S","SW","U",NA,"","",-113.438310390711,42.1006573906004
"353","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,12,"07:16","MEWE",180,"S","W","U",NA,"","",-113.438310390711,42.1006573906004
"354","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,12,"07:16","HOLA",47,"S","SE","U",NA,"","",-113.438310390711,42.1006573906004
"355","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,16,"07:27","MEWE",220,"S","W","U",NA,"","",-113.438182812476,42.0985128735588
"356","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,16,"07:27","MEWE",76,"S","SW","U",NA,"","",-113.438182812476,42.0985128735588
"357","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,16,"07:27","MEWE",190,"S","E","U",NA,"","",-113.438182812476,42.0985128735588
"358","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,16,"07:27","WEKI",15,"V","S","U",NA,"","",-113.438182812476,42.0985128735588
"359","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,15,"07:44","MEWE",25,"C","NE","U",NA,"","",-113.441170449145,42.0987161813177
"360","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,15,"07:44","MEWE",60,"S","N","U",NA,"","",-113.441170449145,42.0987161813177
"361","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,15,"07:44","MEWE",400,"S","W","U",NA,"","",-113.441170449145,42.0987161813177
"362","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,14,"07:54","MEWE",200,"S","NE","U",NA,"","",-113.44402242832,42.098513717556
"363","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,14,"07:54","MEWE",110,"S","N","U",NA,"","",-113.44402242832,42.098513717556
"364","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,14,"07:54","MEWE",359,"S","E","U",NA,"","",-113.44402242832,42.098513717556
"365","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,14,"07:54","MEWE",360,"S","W","U",NA,"","",-113.44402242832,42.098513717556
"366","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,13,"08:07","WEME",45,"C","E","U",NA,"","",-113.446826339946,42.0983289382725
"367","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,13,"08:07","WEME",359,"S","S","U",NA,"","",-113.446826339946,42.0983289382725
"368","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,13,"08:07","WEME",659,"S","W","U",NA,"","",-113.446826339946,42.0983289382725
"369","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,9,"08:19","WEME",75,"S","SE","U",NA,"","",-113.447247626899,42.1001755419911
"370","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,9,"08:19","WEME",600,"S","E","U",NA,"","",-113.447247626899,42.1001755419911
"371","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,9,"08:19","WEME",750,"S","W","U",NA,"","",-113.447247626899,42.1001755419911
"372","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,10,"08:27","WEME",125,"S","SE","U",NA,"","",-113.444245712537,42.1004298312091
"373","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,10,"08:27","WEME",67,"S","S","U",NA,"","",-113.444245712537,42.1004298312091
"374","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,10,"08:27","WEME",300,"S","W","U",NA,"","",-113.444245712537,42.1004298312091
"375","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,10,"08:27","MODO",700,"S","S","U",NA,"","",-113.444245712537,42.1004298312091
"376","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,11,"08:36","WEME",300,"S","SE","U",NA,"","",-113.441038446275,42.1005721919718
"377","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,11,"08:36","WEME",125,"S","NE","U",NA,"","",-113.441038446275,42.1005721919718
"378","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,11,"08:36","WEME",35,"C","E","U",NA,"","",-113.441038446275,42.1005721919718
"379","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,11,"08:36","WEME",75,"S","SW","U",NA,"","",-113.441038446275,42.1005721919718
"380","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,11,"08:36","LASP",20,"S","E","U",NA,"","",-113.441038446275,42.1005721919718
"381","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,7,"08:48","WEME",150,"S","NW","U",NA,"","",-113.441641134369,42.102856567224
"382","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,7,"08:48","VESP",62,"S","N","U",NA,"","",-113.441641134369,42.102856567224
"383","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,7,"08:48","WEME",212,"S","NW","U",NA,"","",-113.441641134369,42.102856567224
"384","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,7,"08:48","WEME",72,"C","S","U",NA,"","",-113.441641134369,42.102856567224
"385","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,6,"08:56","LOSH",65,"C","S","U",NA,"","",-113.444142529001,42.1028293470678
"386","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,6,"08:56","WEME",175,"S","SE","U",NA,"","",-113.444142529001,42.1028293470678
"387","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,6,"08:56","WEME",175,"S","SW","U",NA,"","",-113.444142529001,42.1028293470678
"388","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,5,"09:07","WEME",250,"S","SE","U",NA,"","",-113.447232562901,42.1025935306174
"389","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,5,"09:07","WEME",300,"S","NE","U",NA,"","",-113.447232562901,42.1025935306174
"390","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,1,"09:21","WEME",76,"S","E","U",NA,"","",-113.447283118271,42.1052595812144
"391","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,1,"09:21","VESP",125,"S","SE","U",NA,"","",-113.447283118271,42.1052595812144
"392","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,1,"09:21","WEME",350,"S","S","U",NA,"","",-113.447283118271,42.1052595812144
"393","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,1,"09:21","WEME",500,"S","W","U",NA,"","",-113.447283118271,42.1052595812144
"394","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,1,"09:21","CHUC",999,"C","W","U",NA,"","",-113.447283118271,42.1052595812144
"395","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,1,"09:21","LOSH",100,"C","E","U",NA,"","",-113.447283118271,42.1052595812144
"396","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,1,"09:21","WEME",450,"S","NW","U",NA,"","",-113.447283118271,42.1052595812144
"397","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,2,"09:33","VESP",195,"S","SE","U",NA,"","",-113.444508286254,42.1049554482224
"398","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,2,"09:33","WEME",100,"S","NE","U",NA,"","",-113.444508286254,42.1049554482224
"399","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,2,"09:33","WEME",65,"C","S","U",NA,"","",-113.444508286254,42.1049554482224
"400","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,2,"09:33","LOSH",300,"C","W","U",NA,"","",-113.444508286254,42.1049554482224
"401","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,2,"09:33","MODO",999,"S","SE","U",NA,"","",-113.444508286254,42.1049554482224
"402","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,3,"09:44","LOSH",155,"C","SW","U",NA,"","",-113.441338491875,42.1053497874384
"403","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,3,"09:44","VESP",135,"S","E","U",NA,"","",-113.441338491875,42.1053497874384
"404","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,3,"09:44","VESP",155,"S","S","U",NA,"","",-113.441338491875,42.1053497874384
"405","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,3,"09:44","WEME",250,"S","E","U",NA,"","",-113.441338491875,42.1053497874384
"406","andrew_zilka","ID-B11","y2",1,2023-06-06,18,19,1,1,1,3,"09:44","MOBL",45,"S","SE","U",NA,"","",-113.441338491875,42.1053497874384
"407","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,16,"06:05","WEME",140,"S","SW","U",NA,"","",-113.99133729491,42.2713517659401
"408","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,16,"06:05","MEWE",275,"S","NW","U",NA,"","",-113.99133729491,42.2713517659401
"409","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,16,"06:05","LASP",115,"S","N","U",NA,"","",-113.99133729491,42.2713517659401
"410","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,16,"06:05","MEWE",500,"S","NE","U",NA,"","",-113.99133729491,42.2713517659401
"411","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,16,"06:05","VESP",210,"S","N","U",NA,"","",-113.99133729491,42.2713517659401
"412","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,16,"06:05","VESP",300,"S","N","U",NA,"","",-113.99133729491,42.2713517659401
"413","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,16,"06:05","CHUC",999,"C","NW","U",NA,"","",-113.99133729491,42.2713517659401
"414","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,16,"06:05","CONI",30,"F","S","U",NA,"","",-113.99133729491,42.2713517659401
"415","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,11,"06:21","VESP",67,"S","N","U",NA,"","",-113.994409246246,42.2734979836355
"416","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,11,"06:21","WEME",300,"S","E","U",NA,"","",-113.994409246246,42.2734979836355
"417","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,11,"06:21","WEME",120,"S","S","U",NA,"","",-113.994409246246,42.2734979836355
"418","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,11,"06:21","WEME",600,"S","SE","U",NA,"","",-113.994409246246,42.2734979836355
"419","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,11,"06:21","MOBL",75,"S","S","U",NA,"","",-113.994409246246,42.2734979836355
"420","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,11,"06:21","VESP",140,"S","NE","U",NA,"","",-113.994409246246,42.2734979836355
"421","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,11,"06:21","MEWE",135,"S","E","U",NA,"","",-113.994409246246,42.2734979836355
"422","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,15,"06:32","BRSP",65,"S","SE","U",NA,"","",-113.994354239611,42.2713820039845
"423","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,15,"06:32","BRSP",75,"S","S","U",NA,"","",-113.994354239611,42.2713820039845
"424","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,15,"06:32","MEWE",600,"S","N","U",NA,"","",-113.994354239611,42.2713820039845
"425","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,15,"06:32","MEWE",440,"S","S","U",NA,"","",-113.994354239611,42.2713820039845
"426","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,15,"06:32","MEWE",150,"C","E","U",NA,"","",-113.994354239611,42.2713820039845
"427","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,15,"06:32","ROWR",75,"S","SW","U",NA,"","",-113.994354239611,42.2713820039845
"428","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,14,"06:43","MEWE",650,"S","NE","U",NA,"","",-113.997227385943,42.2710987274134
"429","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,14,"06:43","MODO",700,"S","W","U",NA,"","",-113.997227385943,42.2710987274134
"430","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,14,"06:43","LASP",25,"S","E","U",NA,"","",-113.997227385943,42.2710987274134
"431","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,13,"06:56","MEWE",600,"S","E","U",NA,"","",-114.000237910692,42.2711037748908
"432","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,13,"06:56","MODO",999,"S","W","U",NA,"","",-114.000237910692,42.2711037748908
"433","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,13,"06:56","ROWR",260,"S","N","U",NA,"","",-114.000237910692,42.2711037748908
"434","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,13,"06:56","MEWE",200,"S","NE","U",NA,"","",-114.000237910692,42.2711037748908
"435","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,9,"07:12","MEWE",300,"S","N","U",NA,"","",-114.000381771667,42.2733209525463
"436","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,9,"07:12","MEWE",650,"S","NE","U",NA,"","",-114.000381771667,42.2733209525463
"437","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,9,"07:12","LASP",250,"S","N","U",NA,"","",-114.000381771667,42.2733209525463
"438","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,9,"07:12","CHUC",600,"C","NW","U",NA,"","",-114.000381771667,42.2733209525463
"439","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,9,"07:12","ROWR",600,"S","N","U",NA,"","",-114.000381771667,42.2733209525463
"440","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,10,"07:23","MEWE",450,"S","SE","U",NA,"","",-113.997715177711,42.2734689161671
"441","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,10,"07:23","MEWE",300,"S","NW","U",NA,"","",-113.997715177711,42.2734689161671
"442","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,10,"07:23","MEWE",999,"S","E","U",NA,"","",-113.997715177711,42.2734689161671
"443","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,6,"07:35","ROWR",300,"S","N","U",NA,"","",-113.997594509853,42.2754570969725
"444","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,6,"07:35","ROWR",275,"S","NE","U",NA,"","",-113.997594509853,42.2754570969725
"445","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,6,"07:35","NOSH",30,"S","E","U",NA,"","",-113.997594509853,42.2754570969725
"446","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,6,"07:35","MEWE",850,"S","N","U",NA,"","",-113.997594509853,42.2754570969725
"447","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,6,"07:35","CHUC",999,"C","NW","U",NA,"","",-113.997594509853,42.2754570969725
"448","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,5,"07:45","GRFL",190,"S","S","U",NA,"","",-114.000337964926,42.2754923264614
"449","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,5,"07:45","WEME",470,"S","E","U",NA,"","",-114.000337964926,42.2754923264614
"450","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,5,"07:45","WEME",510,"S","N","U",NA,"","",-114.000337964926,42.2754923264614
"451","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,1,"08:03","ROWR",75,"S","NE","U",NA,"","",-114.000522728542,42.2774068311729
"452","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,1,"08:03","MEWE",650,"S","E","U",NA,"","",-114.000522728542,42.2774068311729
"453","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,1,"08:03","MEWE",615,"S","E","U",NA,"","",-114.000522728542,42.2774068311729
"454","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,1,"08:03","MEWE",570,"S","S","U",NA,"","",-114.000522728542,42.2774068311729
"455","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,1,"08:03","CAWR",55,"S","SW","U",NA,"","",-114.000522728542,42.2774068311729
"456","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,2,"08:19","WEME",300,"S","SE","U",NA,"","",-113.997504642338,42.2779414586679
"457","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,2,"08:19","WEME",275,"S","S","U",NA,"","",-113.997504642338,42.2779414586679
"458","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,2,"08:19","VESP",500,"S","E","U",NA,"","",-113.997504642338,42.2779414586679
"459","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,2,"08:19","LASP",65,"S","NW","U",NA,"","",-113.997504642338,42.2779414586679
"460","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,2,"08:19","WEME",700,"S","SE","U",NA,"","",-113.997504642338,42.2779414586679
"461","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,2,"08:19","MODO",999,"S","W","U",NA,"","",-113.997504642338,42.2779414586679
"462","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,3,"08:32","VESP",158,"S","SE","U",NA,"","",-113.994904990491,42.2780350390351
"463","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,3,"08:32","MEWE",225,"S","SE","U",NA,"","",-113.994904990491,42.2780350390351
"464","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,3,"08:32","VESP",160,"S","SE","U",NA,"","",-113.994904990491,42.2780350390351
"465","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,3,"08:32","HOLA",10,"V","S","U",NA,"","",-113.994904990491,42.2780350390351
"466","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,4,"08:42","VESP",55,"S","S","U",NA,"","",-113.991739026865,42.2780647727097
"467","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,4,"08:42","MEWE",95,"S","SW","U",NA,"","",-113.991739026865,42.2780647727097
"468","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,4,"08:42","ROWR",100,"S","W","U",NA,"","",-113.991739026865,42.2780647727097
"469","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,4,"08:42","MEWE",125,"S","SW","U",NA,"","",-113.991739026865,42.2780647727097
"470","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,4,"08:42","WEME",85,"S","N","U",NA,"","",-113.991739026865,42.2780647727097
"471","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,7,"08:52","VESP",125,"S","E","U",NA,"","",-113.993330350013,42.2758530012029
"472","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,7,"08:52","MEWE",45,"C","NE","U",NA,"","",-113.993330350013,42.2758530012029
"473","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,7,"08:52","VESP",65,"S","SW","U",NA,"","",-113.993330350013,42.2758530012029
"474","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,7,"08:52","MEWE",145,"S","E","U",NA,"","",-113.993330350013,42.2758530012029
"475","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,7,"08:52","MEWE",75,"S","SW","U",NA,"","",-113.993330350013,42.2758530012029
"476","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,8,"09:02","WEME",89,"S","E","U",NA,"","",-113.991773651567,42.2756012899887
"477","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,8,"09:02","WEME",113,"S","SE","U",NA,"","",-113.991773651567,42.2756012899887
"478","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,8,"09:02","WEME",245,"S","S","U",NA,"","",-113.991773651567,42.2756012899887
"479","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,8,"09:02","VESP",86,"S","N","U",NA,"","",-113.991773651567,42.2756012899887
"480","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,12,"09:12","WEME",65,"S","SE","U",NA,"","",-113.991599012665,42.2736832010162
"481","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,12,"09:12","BRSP",65,"S","NE","U",NA,"","",-113.991599012665,42.2736832010162
"482","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,12,"09:12","BRSP",50,"S","E","U",NA,"","",-113.991599012665,42.2736832010162
"483","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,12,"09:12","MEWE",285,"S","E","U",NA,"","",-113.991599012665,42.2736832010162
"484","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,12,"09:12","LASP",25,"V","SW","U",NA,"","",-113.991599012665,42.2736832010162
"485","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,12,"09:12","HOLA",24,"S","E","U",NA,"","",-113.991599012665,42.2736832010162
"486","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,12,"09:12","LASP",9,"V","S","U",NA,"","",-113.991599012665,42.2736832010162
"487","andrew_zilka","ID-B16","y2",1,2023-06-07,18,20,0,0,1,12,"09:12","LASP",9,"V","S","U",NA,"","",-113.991599012665,42.2736832010162
"488","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,4,"05:57","BRSP",78,"S","E","U",NA,"","",-113.954146933366,42.2320906737145
"489","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,4,"05:57","BRSP",56,"S","E","U",NA,"","",-113.954146933366,42.2320906737145
"490","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,4,"05:57","CONI",259,"C","E","U",NA,"","",-113.954146933366,42.2320906737145
"491","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,4,"05:57","BRSP",45,"S","W","U",NA,"","",-113.954146933366,42.2320906737145
"492","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,4,"05:57","BRSP",95,"S","S","U",NA,"","",-113.954146933366,42.2320906737145
