"","Observer.Name","Route.ID","Year","Visit.Number","Date","Start.Temperature..Celcius.","End.Temperature..Celcius.","Wind.Start","Wind.End","Sky.End","Point..","Start.Time.at.Point","X4.Letter.Species.Code","Radial.Distance..m.","How.Detected.","Direction","Sex","Number.of.Birds.in.Group","Point.Notes","Route.Notes","x.x","y.x"
"1495","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,14,"06:19","SATH",80,"S","NW","U",NA,"Wind noise made hearing birds difficult","Very windy throughout, detectability lower than normal as a result",-112.948162002114,42.095445375923
"1496","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,14,"06:19","SAVS",38,"S","NE","U",NA,"Wind noise made hearing birds difficult","Very windy throughout, detectability lower than normal as a result",-112.948162002114,42.095445375923
"1497","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,14,"06:19","WEME",62,"S","N","U",NA,"Wind noise made hearing birds difficult","Very windy throughout, detectability lower than normal as a result",-112.948162002114,42.095445375923
"1498","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,14,"06:19","WEME",26,"S","NE","U",NA,"Wind noise made hearing birds difficult","Very windy throughout, detectability lower than normal as a result",-112.948162002114,42.095445375923
"1499","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,14,"06:19","BRSP",66,"S","SE","U",NA,"Wind noise made hearing birds difficult","Very windy throughout, detectability lower than normal as a result",-112.948162002114,42.095445375923
"1500","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,14,"06:19","WEME",91,"S","SW","U",NA,"Wind noise made hearing birds difficult","Very windy throughout, detectability lower than normal as a result",-112.948162002114,42.095445375923
"1501","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,14,"06:19","CORA",200,"C","W","U",NA,"Wind noise made hearing birds difficult","Very windy throughout, detectability lower than normal as a result",-112.948162002114,42.095445375923
"1502","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,14,"06:19","NOBI",NA,"","","",NA,"Wind noise made hearing birds difficult","Very windy throughout, detectability lower than normal as a result",-112.948162002114,42.095445375923
"1503","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,14,"06:19","SATH",87,"S","N","U",NA,"Wind noise made hearing birds difficult","Very windy throughout, detectability lower than normal as a result",-112.948162002114,42.095445375923
"1504","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,14,"06:19","VESP",47,"S","W","U",NA,"Wind noise made hearing birds difficult","Very windy throughout, detectability lower than normal as a result",-112.948162002114,42.095445375923
"1505","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,13,"06:30","BRSP",56,"S","NW","U",NA,"Wind strong again","Very windy throughout, detectability lower than normal as a result",-112.951130161674,42.0954063339626
"1506","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,13,"06:30","BRSP",63,"S","S","U",NA,"Wind strong again","Very windy throughout, detectability lower than normal as a result",-112.951130161674,42.0954063339626
"1507","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,13,"06:30","WEME",75,"S","NE","U",NA,"Wind strong again","Very windy throughout, detectability lower than normal as a result",-112.951130161674,42.0954063339626
"1508","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,13,"06:30","WEME",59,"S","NW","U",NA,"Wind strong again","Very windy throughout, detectability lower than normal as a result",-112.951130161674,42.0954063339626
"1509","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,13,"06:30","BRSP",68,"S","NE","U",NA,"Wind strong again","Very windy throughout, detectability lower than normal as a result",-112.951130161674,42.0954063339626
"1510","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,13,"06:30","VESP",42,"S","SE","U",NA,"Wind strong again","Very windy throughout, detectability lower than normal as a result",-112.951130161674,42.0954063339626
"1511","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,13,"06:30","VESP",21,"V","E","U",NA,"Wind strong again","Very windy throughout, detectability lower than normal as a result",-112.951130161674,42.0954063339626
"1512","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,13,"06:30","WEME",34,"S","SW","U",NA,"Wind strong again","Very windy throughout, detectability lower than normal as a result",-112.951130161674,42.0954063339626
"1513","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,13,"06:30","WEME",72,"S","SE","U",NA,"Wind strong again","Very windy throughout, detectability lower than normal as a result",-112.951130161674,42.0954063339626
"1514","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,13,"06:30","MODO",100,"S","NW","U",NA,"Wind strong again","Very windy throughout, detectability lower than normal as a result",-112.951130161674,42.0954063339626
"1515","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,13,"06:30","NOBI",NA,"","","",NA,"Wind strong again","Very windy throughout, detectability lower than normal as a result",-112.951130161674,42.0954063339626
"1516","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,13,"06:30","NOBI",NA,"","","",NA,"Wind strong again","Very windy throughout, detectability lower than normal as a result",-112.951130161674,42.0954063339626
"1517","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,9,"06:41","WEME",29,"S","NW","U",NA,"Still windy","Very windy throughout, detectability lower than normal as a result",-112.951216432747,42.0976016463041
"1518","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,9,"06:41","BRSP",16,"C","E","U",NA,"Still windy","Very windy throughout, detectability lower than normal as a result",-112.951216432747,42.0976016463041
"1519","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,9,"06:41","SATH",66,"S","N","U",NA,"Still windy","Very windy throughout, detectability lower than normal as a result",-112.951216432747,42.0976016463041
"1520","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,9,"06:41","BRSP",33,"S","NE","U",NA,"Still windy","Very windy throughout, detectability lower than normal as a result",-112.951216432747,42.0976016463041
"1521","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,9,"06:41","WEME",78,"S","W","U",NA,"Still windy","Very windy throughout, detectability lower than normal as a result",-112.951216432747,42.0976016463041
"1522","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,9,"06:41","BRSP",55,"S","S","U",NA,"Still windy","Very windy throughout, detectability lower than normal as a result",-112.951216432747,42.0976016463041
"1523","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,9,"06:41","VESP",82,"V","N","U",NA,"Still windy","Very windy throughout, detectability lower than normal as a result",-112.951216432747,42.0976016463041
"1524","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,9,"06:41","BRSP",27,"S","N","U",NA,"Still windy","Very windy throughout, detectability lower than normal as a result",-112.951216432747,42.0976016463041
"1525","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,9,"06:41","MODO",30,"C","N","U",3,"Still windy","Very windy throughout, detectability lower than normal as a result",-112.951216432747,42.0976016463041
"1526","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,9,"06:41","HOLA",14,"S","S","M",NA,"Still windy","Very windy throughout, detectability lower than normal as a result",-112.951216432747,42.0976016463041
"1527","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,9,"06:41","NOBI",NA,"","","",NA,"Still windy","Very windy throughout, detectability lower than normal as a result",-112.951216432747,42.0976016463041
"1528","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,5,"06:52","BRSP",38,"S","W","U",NA,"","Very windy throughout, detectability lower than normal as a result",-112.951279623151,42.0997866153425
"1529","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,5,"06:52","WEME",28,"S","N","U",NA,"","Very windy throughout, detectability lower than normal as a result",-112.951279623151,42.0997866153425
"1530","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,5,"06:52","BRSP",51,"S","NE","U",NA,"","Very windy throughout, detectability lower than normal as a result",-112.951279623151,42.0997866153425
"1531","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,5,"06:52","WEME",90,"S","NW","U",NA,"","Very windy throughout, detectability lower than normal as a result",-112.951279623151,42.0997866153425
"1532","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,5,"06:52","BRSP",39,"S","SE","U",NA,"","Very windy throughout, detectability lower than normal as a result",-112.951279623151,42.0997866153425
"1533","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,5,"06:52","NOBI",NA,"","","",NA,"","Very windy throughout, detectability lower than normal as a result",-112.951279623151,42.0997866153425
"1534","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,5,"06:52","NOBI",NA,"","","",NA,"","Very windy throughout, detectability lower than normal as a result",-112.951279623151,42.0997866153425
"1535","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,5,"06:52","SATH",83,"S","NE","U",NA,"","Very windy throughout, detectability lower than normal as a result",-112.951279623151,42.0997866153425
"1536","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,5,"06:52","NOBI",NA,"","","",NA,"","Very windy throughout, detectability lower than normal as a result",-112.951279623151,42.0997866153425
"1537","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,5,"06:52","HOLA",25,"C","N","U",NA,"","Very windy throughout, detectability lower than normal as a result",-112.951279623151,42.0997866153425
"1538","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,1,"07:03","BRSP",53,"S","E","U",NA,"Quite windy, difficult to hear","Very windy throughout, detectability lower than normal as a result",-112.951328673792,42.1019787466196
"1539","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,1,"07:03","SATH",47,"S","W","U",NA,"Quite windy, difficult to hear","Very windy throughout, detectability lower than normal as a result",-112.951328673792,42.1019787466196
"1540","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,1,"07:03","BRSP",18,"S","N","U",NA,"Quite windy, difficult to hear","Very windy throughout, detectability lower than normal as a result",-112.951328673792,42.1019787466196
"1541","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,1,"07:03","NOBI",NA,"","","",NA,"Quite windy, difficult to hear","Very windy throughout, detectability lower than normal as a result",-112.951328673792,42.1019787466196
"1542","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,1,"07:03","WEME",65,"S","SW","U",NA,"Quite windy, difficult to hear","Very windy throughout, detectability lower than normal as a result",-112.951328673792,42.1019787466196
"1543","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,1,"07:03","WEME",95,"V","NW","U",NA,"Quite windy, difficult to hear","Very windy throughout, detectability lower than normal as a result",-112.951328673792,42.1019787466196
"1544","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,1,"07:03","NOBI",NA,"","","",NA,"Quite windy, difficult to hear","Very windy throughout, detectability lower than normal as a result",-112.951328673792,42.1019787466196
"1545","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,2,"07:15","HOLA",60,"S","SW","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94839250686,42.1020471138192
"1546","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,2,"07:15","BRSP",12,"V","S","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94839250686,42.1020471138192
"1547","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,2,"07:15","BRSP",34,"S","SE","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94839250686,42.1020471138192
"1548","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,2,"07:15","BRSP",22,"S","W","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94839250686,42.1020471138192
"1549","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,2,"07:15","WEME",90,"S","NW","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94839250686,42.1020471138192
"1550","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,2,"07:15","HOLA",20,"C","N","F",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94839250686,42.1020471138192
"1551","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,2,"07:15","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94839250686,42.1020471138192
"1552","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,2,"07:15","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94839250686,42.1020471138192
"1553","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,6,"07:25","BRSP",57,"S","N","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.948326594339,42.0998417489755
"1554","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,6,"07:25","BRSP",21,"S","S","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.948326594339,42.0998417489755
"1555","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,6,"07:25","BRSP",29,"S","E","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.948326594339,42.0998417489755
"1556","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,6,"07:25","BRSP",41,"V","SW","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.948326594339,42.0998417489755
"1557","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,6,"07:25","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.948326594339,42.0998417489755
"1558","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,6,"07:25","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.948326594339,42.0998417489755
"1559","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,6,"07:25","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.948326594339,42.0998417489755
"1560","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,10,"07:36","WEME",65,"S","N","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.948239615019,42.0976504387934
"1561","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,10,"07:36","BRSP",37,"S","E","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.948239615019,42.0976504387934
"1562","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,10,"07:36","BRSP",52,"S","SW","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.948239615019,42.0976504387934
"1563","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,10,"07:36","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.948239615019,42.0976504387934
"1564","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,10,"07:36","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.948239615019,42.0976504387934
"1565","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,10,"07:36","WEME",80,"S","W","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.948239615019,42.0976504387934
"1566","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,10,"07:36","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.948239615019,42.0976504387934
"1567","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,10,"07:36","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.948239615019,42.0976504387934
"1568","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,11,"07:47","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94528604003,42.09772125973
"1569","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,11,"07:47","HOLA",45,"V","W","M",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94528604003,42.09772125973
"1570","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,11,"07:47","BRSP",42,"S","E","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94528604003,42.09772125973
"1571","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,11,"07:47","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94528604003,42.09772125973
"1572","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,11,"07:47","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94528604003,42.09772125973
"1573","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,11,"07:47","WEME",55,"S","S","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94528604003,42.09772125973
"1574","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,11,"07:47","WEME",67,"S","SW","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94528604003,42.09772125973
"1575","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,7,"07:57","BRSP",69,"S","NE","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.945358360078,42.0999089339074
"1576","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,7,"07:57","BRSP",43,"S","W","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.945358360078,42.0999089339074
"1577","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,7,"07:57","WEME",75,"S","N","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.945358360078,42.0999089339074
"1578","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,7,"07:57","HOLA",37,"V","SW","F",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.945358360078,42.0999089339074
"1579","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,7,"07:57","HOLA",44,"C","W","M",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.945358360078,42.0999089339074
"1580","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,7,"07:57","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.945358360078,42.0999089339074
"1581","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,7,"07:57","VESP",24,"S","NE","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.945358360078,42.0999089339074
"1582","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,7,"07:57","WEME",30,"S","E","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.945358360078,42.0999089339074
"1583","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,7,"07:57","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.945358360078,42.0999089339074
"1584","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,7,"07:57","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.945358360078,42.0999089339074
"1585","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,3,"08:07","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94542683356,42.1020752049394
"1586","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,3,"08:07","VESP",54,"V","NE","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94542683356,42.1020752049394
"1587","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,3,"08:07","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94542683356,42.1020752049394
"1588","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,3,"08:07","WEME",40,"S","E","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94542683356,42.1020752049394
"1589","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,3,"08:07","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94542683356,42.1020752049394
"1590","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,3,"08:07","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.94542683356,42.1020752049394
"1591","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,4,"08:18","WEME",25,"S","W","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.942400744769,42.1021374993388
"1592","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,4,"08:18","BRSP",35,"V","SW","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.942400744769,42.1021374993388
"1593","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,4,"08:18","WEME",62,"V","SE","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.942400744769,42.1021374993388
"1594","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,4,"08:18","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.942400744769,42.1021374993388
"1595","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,4,"08:18","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.942400744769,42.1021374993388
"1596","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,4,"08:18","NOBI",NA,"","","",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.942400744769,42.1021374993388
"1597","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,4,"08:18","HOLA",36,"S","N","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.942400744769,42.1021374993388
"1598","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,8,"08:30","BRSP",32,"S","NW","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.942385069632,42.0999705459229
"1599","rory_eggleston","ID-C22","y2",2,2023-06-21,6,11,2,3,0,8,"08:30","SATH",51,"S","NE","U",NA,"Quite windy, hard to hear","Very windy throughout, detectability lower than normal as a result",-112.942385069632,42.0999705459229
